scene_name;scene_id;scene_ver;cntrl_tag;inner_x;inner_y;level_name;class_name;(Inverted) Integrated Intensity Layer 1;Rel. Border Length;Sphericity;Mean Layer 1;Mean Layer 2;Mean Layer 3;Min. pixel value Layer 1;Max. pixel value Layer 1;Range Layer 1;Standard deviation Layer 1;Standard deviation Layer 2;Standard deviation Layer 3;HSI Transformation Hue(R='Layer 1' G='Layer 2' B='Layer 3');HSI Transformation Saturation(R=Layer 1 G=Layer 2 B=Layer 3);Area (Pxl);Border length (Pxl);Length/Width;Border index;Elliptic Fit;Roundness;Shape index;GLCM Homogeneity (quick 8/11) Layer 1 (0°);GLCM Homogeneity (quick 8/11) Layer 2 (0°);GLCM Homogeneity (quick 8/11) Layer 3 (0°);GLCM Homogeneity (quick 8/11) Layer 1 (45°);GLCM Homogeneity (quick 8/11) Layer 2 (45°);GLCM Homogeneity (quick 8/11) Layer 3 (45°);GLCM Homogeneity (quick 8/11) Layer 1 (90°);GLCM Homogeneity (quick 8/11) Layer 2 (90°);GLCM Homogeneity (quick 8/11) Layer 3 (90°);GLCM Homogeneity (quick 8/11) Layer 1 (135°);GLCM Homogeneity (quick 8/11) Layer 2 (135°);GLCM Homogeneity (quick 8/11) Layer 3 (135°);X Center (Pxl);Y Center (Pxl)
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;33;23;Cell Level (250x250ROI);Tumor nucleus;176321;0.10331125828;0.73192213827;177.15408389;177.12317881;186.40309051;156;203;47;8.435581759;6.4346136659;4.6735826252;0.66722172003;0.049784108592;2265;234;1.2;1.206185567;0.89050772627;0.21918650768;1.2291977678;0.32675912976;0.43063801527;0.32355421782;0.24940218031;0.34365567565;0.26354089379;0.30701267719;0.40693795681;0.31619524956;0.25804936886;0.35479110479;0.26626801491;39.930463576;1870.5494481
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;201;157;Cell Level (250x250ROI);Tumor nucleus;172196;0.11217825586;0.56547056919;188.8470995;180.30119093;186.78447945;156;214;58;11.077818991;17.796431442;14.818560656;0.87355960141;0.045253057048;2603;292;1.3615310743;1.4038461538;0.83864771418;0.42701242003;1.4308225499;0.27511507273;0.30801394582;0.27258646488;0.23523728549;0.26146432757;0.23546536267;0.30465394258;0.37002313137;0.30216413736;0.22811025381;0.26857930422;0.22739475965;196.73703419;1738.3417211
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1057;1877;Cell Level (250x250ROI);Tumor nucleus;135292;0.11387900356;0.71899990245;186.2191154;190.62887646;202.97610574;151;214;63;9.872614196;7.7634407063;5.1795360586;0.62280675141;0.082556467812;1967;224;1.3488372093;1.2307692308;0.87391967463;0.34053611465;1.2626583266;0.28707551956;0.3901258707;0.31406289339;0.21651445329;0.30432233214;0.24659618735;0.27439638972;0.37648633122;0.33023795485;0.22092984617;0.33242967725;0.26918998361;1070.3546009;19.887900356
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;193;1861;Cell Level (250x250ROI);Tumor nucleus;145825;0.12280701754;0.56896259645;175.05208333;178.8185307;187.43311404;119;216;97;22.71725101;18.740449814;11.677356629;0.61596481129;0.066055727482;1824;224;1.1020408163;1.3023255814;0.76754385965;0.45395500455;1.3112201362;0.20411029458;0.25354862213;0.30027094483;0.17879413068;0.224155128;0.22024650872;0.22982351482;0.29212358594;0.28433781862;0.16525585949;0.21318463981;0.23250237107;188.96655702;37.026315789
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;887;1837;Cell Level (250x250ROI);Tumor nucleus;157635;0.12394366197;0.59389526013;180.99295775;184.38075117;194.05446009;154;218;64;12.056496396;9.7406801682;6.8226247007;0.62343793058;0.06730843672;2130;264;1.7583355103;1.3608247423;0.89014084507;0.30043704579;1.4300595871;0.26185625792;0.342926085;0.298571527;0.21103540063;0.28569933772;0.25607737899;0.30528694391;0.40595024824;0.33525952697;0.21925599873;0.30325567722;0.2539974153;895.46901408;62.65399061
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;705;1774;Cell Level (250x250ROI);Tumor nucleus;206045;0.097913322632;0.7040725367;172.31741573;177.39165329;186.3864366;131;216;85;16.054680892;11.683145355;9.0214400758;0.60655542879;0.075483072286;2492;244;1.1164751421;1.2079207921;0.92054574639;0.26814728523;1.2219566973;0.23909451067;0.34597751498;0.30254867673;0.16535809636;0.22526748478;0.21515825391;0.25123134255;0.31838342547;0.27943974733;0.19168697298;0.27137690783;0.22527733445;709.15288925;117.59911717
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;653;1736;Cell Level (250x250ROI);Tumor nucleus;190806;0.10819949281;0.623493494;174.35502959;178.08284024;186.38968724;147;212;65;14.448377445;11.64416352;8.6942210373;0.61504062185;0.064567186246;2366;256;1.2108493985;1.2929292929;0.88926458157;0.30486666557;1.3157476525;0.25729507208;0.32875478268;0.28921827674;0.20431573689;0.27464708686;0.21697489917;0.26294070482;0.37081360817;0.2830568254;0.2114264369;0.29677706957;0.24198724329;660.89349112;154.4408284
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1803;1739;Cell Level (250x250ROI);Tumor nucleus;311568;0.099450274863;0.44275707742;177.14692654;178.02148926;188.33658171;148;210;62;12.649324057;10.462089195;7.6408909495;0.65364030876;0.059413073503;4002;398;1.9933789193;1.4740740741;0.80609695152;0.49120354217;1.5728399751;0.2847328186;0.38532218337;0.30990472436;0.22113843262;0.28968420625;0.24008882046;0.30786076188;0.41673156619;0.31019961834;0.26016250253;0.37095120549;0.25212112069;1819.6281859;143.05422289
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1609;1706;Cell Level (250x250ROI);Tumor nucleus;180434;0.10876404494;0.66674310534;173.90606742;179.0494382;193.32808989;145;206;61;11.973216704;7.9043313911;5.9333562657;0.62252973573;0.10046146157;2225;242;1.4548924783;1.2474226804;0.93348314607;0.21507313722;1.2825974348;0.26931458712;0.38188686967;0.31587055326;0.20272836089;0.30655500293;0.26119676232;0.27951651812;0.41381403804;0.33080619574;0.22603619099;0.35226100683;0.26519459486;1620.4451685;185.71348315
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;577;1689;Cell Level (250x250ROI);Tumor nucleus;203320;0.10281124498;0.68107260523;173.34538153;177.52369478;187.73855422;140;214;74;15.128857129;11.16601812;9.3199444729;0.61828362026;0.076666046305;2490;256;1.2881040851;1.2673267327;0.92931726908;0.26571193299;1.2825677057;0.2905844152;0.39529570937;0.31395155191;0.20374874771;0.28272801638;0.24738870561;0.2719783783;0.37264278531;0.29413530231;0.22547289729;0.31736198068;0.24432384968;587.72289157;201.32008032
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1435;1694;Cell Level (250x250ROI);Tumor nucleus;156253;0.12275317843;0.54978672982;186.49802718;189.20780359;196.6457694;157;213;56;10.725792787;7.7565291498;5.4603019797;0.6221612592;0.051604172565;2281;280;1.2206014678;1.4432989691;0.82551512495;0.37976353148;1.465667296;0.29993677139;0.41524019837;0.31400871277;0.23992088437;0.33783808351;0.24451234937;0.30018562078;0.40012314916;0.31307694316;0.22794780135;0.33796900511;0.24238069355;1421.6933363;197.09842174
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1561;1667;Cell Level (250x250ROI);Tumor nucleus;258287;0.10264792416;0.58131815776;170.56489049;174.74828375;188.89604446;120;212;92;19.04422572;15.381135609;10.420654643;0.62863129737;0.097043609486;3059;314;1.5660377358;1.3652173913;0.81235697941;0.40042351455;1.4193186787;0.25350770354;0.33339890838;0.30982065201;0.20602352917;0.27555915713;0.25419953465;0.27661803365;0.37027281523;0.31027585268;0.19786565006;0.27161383629;0.25094521046;1580.5532854;229.0191239
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1731;1621;Cell Level (250x250ROI);Tumor nucleus;245054;0.10366713681;0.61798602322;168.59167842;169.74012694;180.32052186;116;214;98;23.772288655;17.050798094;12.074867032;0.65034723266;0.065044418241;2836;294;1.0695210504;1.3611111111;0.88787023977;0.30209858122;1.3801752204;0.24309508502;0.32352828979;0.28608754277;0.19907538593;0.26637613773;0.23852284253;0.24735338986;0.33453425765;0.30040389299;0.20444349945;0.28688120842;0.24884083867;1738.2715092;265.55077574
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1498;1602;Cell Level (250x250ROI);Tumor nucleus;256393;0.098482293423;0.58913583084;168.52681282;172.07453626;185.64924115;130;210;80;19.13418595;14.831607099;8.1195371734;0.6321337588;0.092229993642;2965;292;1.3363117481;1.3153153153;0.85497470489;0.40775901192;1.3406348701;0.24208714068;0.33276513219;0.30723175406;0.20677244663;0.28353333473;0.24620901048;0.27676931024;0.37491384149;0.31212890148;0.20683434606;0.28991562128;0.24780653417;1497.2925801;288.92293423
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1585;1597;Cell Level (250x250ROI);Tumor nucleus;132444;0.13953488372;0.5515223982;176.02325581;176.95110316;187.27429934;145;203;58;11.377516379;8.387101096;7.2975691422;0.65292205498;0.060077883455;1677;234;1.1777777778;1.4096385542;0.8366129994;0.39596120833;1.4285298997;0.29992046952;0.40373831987;0.30428668857;0.22934325039;0.3191588223;0.25074705482;0.29514589906;0.41138198972;0.29329389334;0.24672871828;0.33509871364;0.24678985775;1598.5691711;300.88103757
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;345;1580;Cell Level (250x250ROI);Tumor nucleus;202065;0.10067918498;0.71072130124;174.27087495;179.80223732;190.388334;146;212;66;15.174472682;10.853602267;5.8431536697;0.60946821344;0.084655707157;2503;252;1.2617209996;1.2352941176;0.92648821414;0.20559202218;1.2592446797;0.26415657997;0.37646085024;0.32557731867;0.20008315146;0.29822772741;0.25625565648;0.27331703901;0.38101896644;0.3278773129;0.22564844787;0.33308437467;0.27688482404;357.76288454;308.56512185
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;47;1550;Cell Level (250x250ROI);Tumor nucleus;209312;0.10080645161;0.65071846551;170.6;171.91653226;179.43104839;113;224;111;28.915025673;23.009743047;15.261302122;0.64182000822;0.049216946936;2480;250;1.1071428571;1.2376237624;0.83064516129;0.39464624813;1.2550302014;0.24395367503;0.2869527638;0.26944205165;0.15459445119;0.19067440927;0.20222555101;0.21663144231;0.26579785347;0.26201924682;0.19091768563;0.24642814696;0.22866290808;59.668548387;339.70080645
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;898;1544;Cell Level (250x250ROI);Tumor nucleus;180088;0.10311111111;0.66924832893;174.96088889;175.25688889;184.15155556;141;217;76;16.60600371;15.938625596;18.974173319;0.66129890227;0.049908167427;2250;232;1.24;1.2083333333;0.88533333333;0.28760545968;1.2227473619;0.26878175139;0.32661864161;0.2732668519;0.19031055272;0.22563396394;0.22029855847;0.25183448195;0.29937687516;0.25550481677;0.21733625233;0.25906148553;0.21316173673;904.42044444;343.45422222
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1137;1528;Cell Level (250x250ROI);Tumor nucleus;159011;0.10943558811;0.5776122903;186.4903059;191.24946144;199.82679879;145;220;75;14.460006381;11.593624692;8.8300623634;0.60719131615;0.066740261924;2321;254;1.2453438405;1.2959183673;0.86385178802;0.37566745909;1.318062958;0.27377575636;0.35065960884;0.30131387711;0.18687105179;0.25023293495;0.24942237139;0.26527026296;0.33019003272;0.31008735299;0.22581604123;0.28766551614;0.2404538095;1144.6663076;359.49784576
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1494;1522;Cell Level (250x250ROI);Tumor nucleus;262527;0.094724220624;0.50992427308;176.30485612;181.09442446;195.0557554;147;211;64;11.707272962;8.6558787826;6.0616247173;0.62409476764;0.096130971591;3336;316;1.4247704338;1.3389830508;0.82194244604;0.46810617093;1.3677731381;0.2560929358;0.35432866216;0.29210162163;0.1937123239;0.28481972218;0.23556025326;0.26822558045;0.37064197659;0.30081686378;0.21407958865;0.31335964799;0.24733348191;1504.6208034;360.71043165
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1709;1519;Cell Level (250x250ROI);Tumor nucleus;224668;0.094221567906;0.76450185382;172.31026868;175.55944056;189.33787265;134;213;79;16.678512526;12.285908969;8.474730954;0.6348636809;0.089932371883;2717;256;1.1510699129;1.219047619;0.94037541406;0.12823175742;1.2278212763;0.27491804957;0.38098806143;0.31639423966;0.20073606074;0.28492176533;0.24507366121;0.25962647796;0.35412910581;0.30178725719;0.208377406;0.29316565394;0.25402638316;1714.2213839;370.54379831
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1560;1497;Cell Level (250x250ROI);Tumor nucleus;151558;0.1214057508;0.68604472952;174.29818956;177.1799787;190.32428115;148;203;55;10.471397572;7.5379468565;4.9890995546;0.63669690224;0.084204135647;1878;228;1.0918585646;1.2954545455;0.9148029819;0.18849978467;1.3153067889;0.27066126466;0.38490763307;0.32960265875;0.22246710956;0.32700130343;0.25662761927;0.28054532409;0.42176809907;0.31775638461;0.22829610109;0.32571271062;0.26888650656;1558.1640043;396.20394036
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;937;1472;Cell Level (250x250ROI);Tumor nucleus;198945;0.10162763001;0.7074968842;176.02223104;180.13338626;193.35728464;135;218;83;17.617216523;14.013252705;9.8635881257;0.62714025084;0.089652963555;2519;256;1.4220279192;1.2427184466;0.91822151647;0.23196971963;1.2751635504;0.25850212574;0.34421625733;0.31389725208;0.21472518146;0.2977951169;0.25178962946;0.26940008998;0.33878684044;0.30572018027;0.19469468296;0.27041447163;0.24204197526;922.63934101;416.49603017
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;811;1466;Cell Level (250x250ROI);Tumor nucleus;182579;0.10938236681;0.75268623739;168.9184347;173.2640264;186.76331919;137;216;79;17.006764181;13.127491932;9.19168767;0.62607994927;0.095548122436;2121;232;1.1126583031;1.247311828;0.95002357379;0.10928495974;1.2593825149;0.25667014718;0.34132814407;0.29192408919;0.17563042045;0.25756245852;0.22457925975;0.24342988431;0.33465209603;0.28221416473;0.19406212866;0.28285688162;0.23853252828;818.88991042;427.13790665
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;393;1460;Cell Level (250x250ROI);Tumor nucleus;283045;0.089657193085;0.62587197956;172.06856138;177.42865514;187.51245239;136;209;73;13.686284137;9.7797886131;9.9323336294;0.60882185544;0.082361948811;3413;306;1.566916188;1.2644628099;0.90624084383;0.33758034388;1.3094631792;0.30145913363;0.37925288081;0.30295917392;0.21091900766;0.32261270285;0.25271329284;0.27503150702;0.39160692692;0.30781158805;0.22798909247;0.31634512544;0.2427636236;407.12144741;420.45224143
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1002;1450;Cell Level (250x250ROI);Tumor nucleus;263158;0.088646967341;0.58201886882;186.78900985;188.08890617;196.75194401;155;224;69;11.027397123;9.202582993;6.557272711;0.64492112635;0.050637030362;3858;342;1.6379310345;1.3255813953;0.84188698808;0.37246144662;1.3765278518;0.33533316851;0.43134865165;0.32071974874;0.22262503207;0.30626007915;0.24417252839;0.27568870783;0.36509984732;0.29375264049;0.24574559927;0.3173058033;0.24724493921;1005.461379;423.64955936
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1421;1508;Cell Level (250x250ROI);Tumor nucleus;260563;0.099970596883;0.45162339108;178.38635695;178.94501617;192.04292855;128;214;86;16.964760395;12.971444426;7.6985572492;0.6598487132;0.071112077386;3401;340;1.2153846154;1.4406779661;0.83357835931;0.56741500872;1.4575236478;0.26802548766;0.35663539171;0.30727469921;0.21707475185;0.28819584846;0.24746544659;0.27085986733;0.35296297073;0.31214523315;0.20412275195;0.27852985263;0.25012925267;1416.622611;378.60349897
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;868;1411;Cell Level (250x250ROI);Tumor nucleus;168585;0.11367837338;0.65485162191;177.09565619;180.88724584;192.53789279;140;214;74;14.438972203;11.04470181;7.0484818567;0.6257443816;0.080203623168;2164;246;1.2559440161;1.2947368421;0.9011090573;0.24465583762;1.3220457597;0.26107811928;0.3477974534;0.29883828759;0.21604529023;0.29145097733;0.24117529392;0.28358218074;0.38732343912;0.29600092769;0.21041944623;0.29855337739;0.24196723104;863.72088725;483.00878004
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1665;1402;Cell Level (250x250ROI);Tumor nucleus;159476;0.11414141414;0.65224423137;174.45656566;181.1969697;194.97626263;128;222;94;20.871677013;16.240882163;10.074116357;0.61191923667;0.10524202635;1980;226;1.0588235294;1.2555555556;0.79595959596;0.46566969216;1.2697430743;0.24361664057;0.30737307668;0.29422014952;0.18983322382;0.24588559568;0.24014995992;0.23507280648;0.30852088332;0.30182272196;0.16814635694;0.20903840661;0.22862671316;1653.7212121;488.18888889
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;742;1363;Cell Level (250x250ROI);Tumor nucleus;167258;0.12105263158;0.51768066409;181.64122807;184.31842105;193.47719298;161;210;49;9.2729214477;6.8481917935;7.6445948694;0.62896810692;0.061174987759;2280;276;1.272912581;1.4226804124;0.78421052632;0.49414612739;1.4450459836;0.3050775528;0.40332168341;0.31988215446;0.23802429438;0.325956285;0.2530401051;0.29688790441;0.39104315639;0.302044034;0.23721691966;0.33330133557;0.24411638081;754.98157895;531.39035088
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;812;1360;Cell Level (250x250ROI);Tumor nucleus;169962;0.11549851925;0.6811128069;171.10957552;175.85241856;188.92398815;136;222;86;19.413687204;15.65750269;10.288683395;0.62229395249;0.094294074616;2026;234;1.2826086957;1.2857142857;0.89338598223;0.24840221229;1.2996791312;0.26779571176;0.34615573287;0.30277344584;0.20596785843;0.27016225457;0.24143019319;0.24702586234;0.30315718055;0.29229003191;0.18800719082;0.23445962369;0.2394489646;814.82922014;530.08983218
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;393;1353;Cell Level (250x250ROI);Tumor nucleus;223581;0.10246679317;0.63959562387;170.14952562;174.07969639;186.86527514;117;216;99;19.924973954;14.496368239;7.9589357053;0.62748036144;0.089453481996;2635;270;1.3266450316;1.2857142857;0.889943074;0.31526640666;1.3149627883;0.25840580463;0.33996134996;0.30908766389;0.21180655062;0.29535645247;0.25132939219;0.27394098043;0.35799401999;0.30775383115;0.19931581616;0.26380753517;0.25481751561;395.88330171;538.83624288
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1511;1349;Cell Level (250x250ROI);Tumor nucleus;222256;0.11545108884;0.41052406371;178.17455928;182.90217767;196.7684065;139;214;75;12.030909144;9.8530038843;6.9435736815;0.6242904769;0.094496101017;2893;334;1.7574909555;1.4778761062;0.83961285862;0.58126734781;1.5524308292;0.30537721515;0.39546316862;0.31371197104;0.21007719636;0.28182604909;0.24868643284;0.26160266995;0.34145662189;0.3005361557;0.24100349844;0.31771653891;0.24725797772;1531.2303837;534.21413757
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;637;1371;Cell Level (250x250ROI);Tumor nucleus;386977;0.084026258206;0.42576046255;170.32231947;169.28599562;185.68074398;114;214;100;18.0840381;19.567015539;15.644499774;0.6772017867;0.088295361206;4570;384;1.0506329114;1.4117647059;0.75667396061;0.61786546813;1.4200810529;0.27169045806;0.29885628819;0.28087857366;0.21003521979;0.25072348118;0.2333586514;0.25777959824;0.29808524251;0.28901100159;0.19200944901;0.22305597365;0.21674893796;644.30262582;510.00109409
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1882;1289;Cell Level (250x250ROI);Tumor nucleus;248816;0.084848484848;0.68104151939;183.19163059;184.63809524;196.58066378;149;217;68;10.634024151;9.4623148864;7.3684657158;0.64866107674;0.0681096143;3465;294;1.2846168964;1.2352941176;0.91861471861;0.28628771599;1.248635619;0.31063020229;0.40623375773;0.32574555278;0.23852114379;0.30672129989;0.26156127453;0.28841078281;0.3678098321;0.31913247705;0.23957934976;0.32444193959;0.25710842013;1885.2425685;588.9989899
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;861;1274;Cell Level (250x250ROI);Tumor nucleus;244282;0.10573248408;0.36140122761;177.20318471;180.19044586;192.4611465;125;222;97;23.157274298;16.83072442;10.250497267;0.6340360398;0.079278140348;3140;332;1.4404187725;1.4434782609;0.84522292994;0.62474890828;1.4811985163;0.26605984569;0.34478744864;0.31219181418;0.20165388286;0.26522195339;0.24728657305;0.24515539408;0.31281596422;0.29797425866;0.2054386884;0.26632645726;0.25367438793;874.36433121;610.71242038
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1792;1264;Cell Level (250x250ROI);Tumor nucleus;143071;0.12207916071;0.50450511221;186.77348593;187.36146876;198.00953743;160;215;55;11.092479974;8.7060841994;5.7939425907;0.65794499618;0.056745001517;2097;256;1.4356737878;1.3617021277;0.85407725322;0.49421780501;1.3975931351;0.27462396026;0.38877126575;0.29696565866;0.20871725678;0.3048568964;0.2324322015;0.30154082179;0.40890523791;0.31443691254;0.2485538274;0.34662377834;0.25131455064;1803.2901764;633.80615165
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1700;1260;Cell Level (250x250ROI);Tumor nucleus;280952;0.089672544081;0.52392618052;184.23123426;186.63274559;197.07783375;159;218;59;12.295662102;8.3378071747;5.2767001121;0.63551041483;0.065185410513;3970;356;1.7980983928;1.3484848485;0.87405541562;0.40549905035;1.4125204798;0.31790715456;0.4460748136;0.32411026955;0.25861892104;0.38155385852;0.26046401262;0.28359118104;0.41718950868;0.31064638495;0.22956012189;0.34370180964;0.25501263142;1697.3224181;615.93702771
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;778;1261;Cell Level (250x250ROI);Tumor nucleus;245319;0.092918936238;0.61790692702;176.39730855;182.84652355;195.76674143;129;224;95;17.459977004;13.201825784;7.9472828056;0.6111736033;0.098941386738;3121;290;1.4181818182;1.2719298246;0.81736622877;0.35030294825;1.2977502531;0.25869336724;0.34355422854;0.29747325182;0.1975222677;0.26818475127;0.23633556068;0.28299155831;0.38494190574;0.31141799688;0.22654119134;0.31434032321;0.25302386284;801.62175585;632.93639859
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;331;1257;Cell Level (250x250ROI);Tumor nucleus;163920;0.10479645304;0.71298921461;188.92986699;190.58000806;197.11769448;163;214;51;8.862599269;7.1464320251;5.6567699295;0.63307735224;0.04153776002;2481;260;1.0673593925;1.2871287129;0.93470374849;0.16597689541;1.3049683375;0.30332750082;0.37230736017;0.30293172598;0.2274210006;0.29959720373;0.24450360239;0.28626647592;0.38699561357;0.30243459344;0.24137018621;0.32859221101;0.25038051605;339.88694075;634.52136235
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;602;1256;Cell Level (250x250ROI);Tumor nucleus;131231;0.12297734628;0.62752189437;184.21736785;186.58629989;195.52696872;160;212;52;10.393586749;8.4265239793;6.2094923144;0.6317563271;0.057841641679;1854;228;1.1041666667;1.3103448276;0.88241639698;0.31168442014;1.3237927272;0.2810317874;0.39140057564;0.3291849494;0.2126109004;0.30486580729;0.25485518575;0.29709160328;0.4070161581;0.30811715126;0.24247907102;0.33796197176;0.26169231534;606.59331176;639.79989213
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;33;1255;Cell Level (250x250ROI);Tumor nucleus;217056;0.089344804765;0.76250983004;183.17471873;186.47749835;191.99338187;162;212;50;8.5880757935;6.8051730695;4.9442245699;0.604246404;0.045932120427;3022;270;1.2847648021;1.2053571429;0.94440767704;0.12961885441;1.2278817453;0.31304517388;0.39028057456;0.32423293591;0.25207993388;0.343850106;0.2543181479;0.3079059422;0.40319526196;0.30668750405;0.24497096241;0.32214668393;0.25917908549;28.278954335;630.43216413
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1101;1228;Cell Level (250x250ROI);Tumor nucleus;144127;0.11649580615;0.50428997899;187.83923579;190.59785648;198.92404473;156;222;66;15.637457365;11.858240617;7.773908475;0.62518917101;0.055723826457;2146;250;1.1132075472;1.3440860215;0.8881640261;0.47786540405;1.3491652868;0.27084377408;0.35682746768;0.31964454055;0.20774507523;0.26741969585;0.24487012625;0.27904099226;0.35900315642;0.29765561223;0.21659564972;0.30037528276;0.25413754582;1113.7991612;664.18872321
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;709;1196;Cell Level (250x250ROI);Tumor nucleus;163788;0.12312954254;0.56395241523;184.97520308;188.05857204;197.26036768;163;211;48;7.2667539248;5.6568155395;6.1804985086;0.6248361464;0.062278929847;2339;288;1.2889885519;1.4693877551;0.86404446345;0.37021285105;1.4887349548;0.32952553034;0.44130834937;0.31026867032;0.26189261675;0.35041755438;0.24203519523;0.31955826283;0.428455621;0.29635226727;0.26411369443;0.37018078566;0.25213596225;720.3542112;696.16096622
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;189;1191;Cell Level (250x250ROI);Tumor nucleus;104560;0.13633440514;0.58478412898;187.75884244;189.43536977;194.20707395;172;211;39;6.4904860334;5.1045818056;4.5686842749;0.62333366577;0.033202866301;1555;212;1.6611679467;1.2926829268;0.89839228296;0.33191264203;1.3440352928;0.31138297915;0.43943107128;0.34575638175;0.26853188872;0.38117325306;0.28836908937;0.35092267394;0.45777010918;0.34073227644;0.25548675656;0.36627084017;0.27552384138;188.5;710.78810289
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1249;1189;Cell Level (250x250ROI);Tumor nucleus;167042;0.10343206394;0.70944604775;176.46591443;181.32204984;195.56605548;133;224;91;22.846694557;19.656744039;12.933348162;0.62429232511;0.097665931836;2127;220;1.2040816327;1.170212766;0.85895627645;0.31212478022;1.192556447;0.23881602287;0.29985767603;0.2932073772;0.16766008735;0.21095959842;0.22718836367;0.20493631065;0.25665956736;0.26776736975;0.15939427912;0.20420788229;0.20650801063;1252.3862247;700.30724024
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1805;1177;Cell Level (250x250ROI);Tumor nucleus;189167;0.10856134157;0.70371034398;171.51941748;174.50573698;189.65048544;131;208;77;18.7271443;13.342597232;7.0252722608;0.63921544765;0.095602539162;2266;246;1.1320754717;1.28125;0.92762577229;0.18160014978;1.2919483839;0.26612529159;0.36167299747;0.32228073478;0.21141859889;0.31496623158;0.2687471807;0.27912676334;0.40719807148;0.33721414208;0.21741476655;0.30546307564;0.27145385742;1809.8464254;716.30847308
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1620;1168;Cell Level (250x250ROI);Tumor nucleus;150795;0.11789254043;0.7136391766;176.33802817;178.00260824;190.98591549;143;218;75;17.703890241;12.743957152;7.850474693;0.64772673314;0.076696165192;1917;226;1.1412051221;1.2840909091;0.91549295775;0.18164880285;1.2904387368;0.25220352411;0.36030671;0.30753302574;0.20235618949;0.30166170001;0.24759949744;0.25375592709;0.35246902704;0.30814254284;0.20352120697;0.30847853422;0.26318070292;1622.9486176;725.08633281
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;787;1168;Cell Level (250x250ROI);Tumor nucleus;215107;0.11018628617;0.46746378458;169.74157749;173.59056679;189.69956401;122;208;86;19.671917736;14.533409724;8.1566186543;0.63452423508;0.10520839427;2523;278;1.3888506655;1.3495145631;0.84066587396;0.53544537165;1.3836497831;0.23536489904;0.3532743752;0.31893098354;0.2076626122;0.29849794507;0.26681321859;0.27492192388;0.3588039279;0.3231305778;0.19603815675;0.27332821488;0.25600117445;787.3045977;722.21026556
